The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
   726       -780       18.599623            13.122498 
   727       -779       18.601230            13.141099 
   728       -778       18.602832            13.159701 
   729       -777       18.604429            13.178305 
   730       -776       18.606020            13.196910 
   731       -775       18.607606            13.215517 
   732       -774       18.609187            13.234125 
   733       -773       18.610762            13.252735 
   734       -772       18.612332            13.271346 
   735       -771       18.613897            13.289960 
   736       -770       18.615456            13.308574 
   737       -769       18.617011            13.327191 
   738       -768       18.618560            13.345808 
   739       -767       18.620103            13.364428 
   740       -766       18.621642            13.383048 
   741       -765       18.623175            13.401671 
   742       -764       18.624702            13.420295 
   743       -763       18.626225            13.438920 
   744       -762       18.627742            13.457547 
   745       -761       18.629254            13.476176 
   746       -760       18.630761            13.494806 
   747       -759       18.632262            13.513437 
   748       -758       18.633758            13.532070 
   749       -757       18.635249            13.550705 
   750       -756       18.636734            13.569341 
   751       -755       18.638214            13.587978 
   752       -754       18.639689            13.606617 
   753       -753       18.641159            13.625258 
   754       -752       18.642623            13.643900 
   755       -751       18.644082            13.662543 
