The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  2794       1565        8.713827            17.719954 
  2795       1566        8.714967            17.728668 
  2796       1567        8.716108            17.737384 
  2797       1568        8.717249            17.746100 
  2798       1569        8.718389            17.754818 
  2799       1570        8.719530            17.763537 
  2800       1571        8.720671            17.772257 
  2801       1572        8.721812            17.780979 
  2802       1573        8.722952            17.789701 
  2803       1574        8.724093            17.798424 
  2804       1575        8.725234            17.807149 
  2805       1576        8.726374            17.815875 
  2806       1577        8.727515            17.824602 
  2807       1578        8.728656            17.833330 
  2808       1579        8.729797            17.842059 
  2809       1580        8.730937            17.850790 
  2810       1581        8.732078            17.859521 
  2811       1582        8.733219            17.868254 
  2812       1583        8.734359            17.876987 
  2813       1584        8.735500            17.885722 
  2814       1585        8.736641            17.894458 
